年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2019/4,1006.9,0.0,17.9,24.6,13.1,73.0,44.0,3.0,8.9,8.8,0.0
2019/4,1009.2,0.0,19.2,26.2,14.9,65.0,34.0,3.6,12.1,11.2,0.0
2019/4,1011.2,7.5,17.7,23.2,12.8,73.0,48.0,3.7,14.0,8.1,0.0
2019/4,1001.1,49.0,17.8,21.3,14.4,82.0,65.0,5.3,18.2,1.7,0.0
2019/4,1007.7,0.0,14.8,17.7,11.8,65.0,49.0,2.5,10.7,1.4,0.0
2019/4,1011.9,0.0,16.0,22.0,12.5,57.0,28.0,4.1,12.7,10.0,0.0
2019/4,1016.2,0.0,16.5,21.5,10.5,62.0,41.0,2.7,7.8,8.1,0.0
2019/4,1012.1,3.0,15.7,19.1,13.9,83.0,71.0,2.4,7.7,0.0,0.0
2019/4,1012.1,0.0,17.1,24.0,11.6,62.0,21.0,3.1,8.7,12.1,0.0
2019/4,1014.0,0.0,17.4,22.5,12.8,69.0,42.0,3.4,10.7,6.2,0.0
2019/4,1007.8,1.0,18.1,21.7,15.6,67.0,51.0,4.0,11.9,2.5,0.0
2019/4,1010.4,0.0,18.2,24.2,12.6,68.0,41.0,2.6,7.2,12.0,0.0
2019/4,1010.7,0.0,19.5,26.7,14.0,64.0,27.0,3.7,10.0,12.0,0.0
2019/4,1010.3,0.0,19.5,25.3,13.2,70.0,46.0,2.2,6.4,11.6,0.0
2019/4,1008.8,0.0,21.0,27.5,15.1,65.0,22.0,2.3,7.5,11.4,0.0
2019/4,1010.3,0.0,21.5,27.0,16.9,64.0,35.0,2.2,4.5,6.7,0.0
2019/4,1010.4,2.0,20.7,23.2,19.1,79.0,67.0,3.5,12.0,0.0,0.0
2019/4,1005.5,13.0,21.2,25.9,19.1,92.0,80.0,1.5,7.3,0.4,0.0
2019/4,1002.8,11.5,21.9,27.9,19.0,82.0,61.0,3.0,10.7,6.2,0.0
2019/4,1006.1,0.0,19.0,23.1,15.6,74.0,59.0,4.1,14.2,2.2,0.0
2019/4,1012.7,0.0,17.8,23.3,14.1,54.0,30.0,4.4,12.4,12.3,0.0
2019/4,1015.9,0.0,17.9,21.7,14.3,61.0,49.0,3.2,8.9,0.9,0.0
2019/4,1009.5,13.5,19.1,20.7,17.8,85.0,66.0,2.8,8.1,0.1,0.0
2019/4,1002.7,25.5,19.5,20.9,19.0,97.0,93.0,1.3,6.2,0.0,0.0
2019/5,1001.4,8.5,17.7,19.8,15.0,92.0,82.0,2.7,11.0,0.4,0.0
2019/5,1008.2,0.0,18.7,26.4,13.7,74.0,38.0,3.1,9.3,9.6,0.0
2019/5,1011.6,0.0,19.1,26.2,14.6,65.0,34.0,2.9,10.7,8.7,0.0
2019/5,1013.9,0.0,20.3,26.3,14.5,60.0,29.0,2.7,7.3,9.5,0.0
2019/5,1013.7,0.0,21.1,27.0,15.4,60.0,30.0,3.2,11.9,11.9,0.0
2019/5,1009.8,0.0,20.6,25.0,16.9,66.0,39.0,3.0,7.8,2.7,0.0
2019/5,1008.9,0.0,19.6,24.7,15.8,61.0,33.0,3.1,8.2,11.9,0.0
2019/5,1009.9,1.0,19.4,24.4,14.7,55.0,29.0,2.8,9.0,7.4,0.0
2019/5,1007.1,20.5,16.7,18.0,15.2,86.0,71.0,3.5,9.8,0.0,0.0
2019/5,1008.2,0.0,19.5,25.4,13.6,76.0,51.0,2.5,7.0,3.3,0.0
2019/5,1009.0,0.5,21.5,26.0,18.4,70.0,53.0,2.5,6.6,5.2,0.0
2019/5,1010.5,0.0,22.4,28.5,17.5,66.0,32.0,2.7,6.8,12.0,0.0
2019/5,1011.4,0.0,22.6,0.0,0.0,71.0,0.0,0.0,0.0,6.5,0.0
2019/5,1008.5,9.0,20.9,24.0,18.2,75.0,59.0,4.3,15.8,0.3,0.0
2019/5,1008.2,0.0,22.9,27.1,19.8,65.0,49.0,4.8,13.3,9.3,0.0
2019/5,1008.7,0.0,22.9,26.0,20.5,66.0,51.0,3.8,11.3,2.6,0.0
2019/5,1008.6,0.0,23.7,28.5,20.3,63.0,45.0,6.0,16.2,9.7,0.0
2019/5,1006.1,43.0,21.9,23.4,20.6,85.0,66.0,4.0,13.4,0.0,0.0
2019/5,1006.4,38.5,22.5,24.5,21.1,90.0,69.0,3.4,13.8,0.0,0.0
2019/5,1002.2,2.5,22.0,25.6,18.4,90.0,66.0,2.7,8.0,0.7,0.0
2019/5,1002.6,0.0,20.4,28.2,14.5,51.0,19.0,5.6,14.1,13.0,0.0
2019/5,1005.6,0.0,21.0,29.4,13.5,47.0,18.0,3.8,12.9,12.4,0.0
2019/5,1008.8,0.0,21.9,29.4,15.2,57.0,21.0,3.6,11.5,12.8,0.0
2019/5,1011.5,0.0,22.3,30.7,14.9,59.0,28.0,3.9,10.9,12.9,0.0
2019/5,1013.1,0.0,23.5,29.0,16.8,56.0,22.0,2.6,6.8,10.6,0.0
2019/5,1014.2,0.0,23.6,29.0,19.2,64.0,34.0,2.8,9.1,4.8,0.0
2019/5,1010.4,0.0,24.2,26.5,22.8,70.0,56.0,4.2,10.3,0.0,0.0
2019/5,1005.0,5.5,22.7,26.4,19.5,82.0,65.0,3.7,9.7,3.5,0.0
2019/5,1007.5,0.0,21.3,25.2,17.1,54.0,37.0,2.9,8.1,2.0,0.0
2019/5,1009.0,0.0,21.8,28.5,14.3,61.0,31.0,2.8,6.0,12.0,0.0
2019/5,1007.3,3.5,21.0,26.4,18.9,79.0,56.0,1.9,4.6,0.2,0.0
2019/6,1006.1,0.0,22.2,26.3,19.3,77.0,63.0,2.6,7.9,1.6,0.0
2019/6,1003.3,7.0,21.8,22.7,20.6,87.0,74.0,2.1,7.1,0.0,0.0
2019/6,1004.8,0.0,23.1,24.8,21.7,80.0,74.0,1.7,8.6,0.1,0.0
2019/6,1004.9,4.0,23.6,25.4,21.7,87.0,79.0,2.3,6.9,0.0,0.0
2019/6,1007.8,0.5,24.6,28.7,22.1,84.0,72.0,2.1,7.1,5.8,0.0
2019/6,1009.4,0.5,25.1,29.0,23.0,80.0,57.0,3.1,10.0,10.1,0.0
2019/6,1003.0,11.0,24.9,28.4,21.2,84.0,69.0,5.1,18.5,0.7,0.0
2019/6,1003.7,0.0,22.7,27.3,20.7,75.0,57.0,3.0,7.9,3.2,0.0
2019/6,1000.1,0.0,22.7,26.1,19.5,78.0,57.0,2.4,7.6,4.2,0.0
2019/6,999.2,0.0,24.0,29.4,19.9,71.0,50.0,2.7,7.4,10.0,0.0
2019/6,1001.5,0.0,23.5,27.6,20.9,76.0,55.0,2.3,6.9,5.8,0.0
2019/6,1004.1,0.0,23.3,27.9,18.8,70.0,51.0,3.0,9.5,10.0,0.0
2019/6,1005.6,0.0,24.5,29.4,20.1,67.0,51.0,3.2,11.9,8.5,0.0
2019/6,998.2,24.0,22.4,24.5,20.4,85.0,66.0,3.6,13.7,0.0,0.0
2019/6,993.0,32.0,22.4,25.3,20.8,80.0,60.0,5.7,16.1,6.4,0.0
2019/6,1003.4,0.0,23.0,27.5,20.2,69.0,49.0,4.5,12.9,11.2,0.0
2019/6,1009.0,0.0,23.5,28.1,19.0,75.0,57.0,2.7,7.7,10.4,0.0
2019/6,1008.9,1.0,21.8,23.7,19.7,78.0,59.0,2.2,7.3,0.0,0.0
2019/6,1002.3,15.0,22.0,25.5,19.1,83.0,64.0,2.6,10.5,0.0,0.0
2019/6,1003.6,0.0,24.0,28.7,18.9,76.0,51.0,2.4,5.1,9.0,0.0
2019/6,1001.8,0.0,25.2,29.4,22.5,75.0,55.0,2.1,9.1,1.3,0.0
2019/6,1000.3,0.0,25.3,29.9,21.9,73.0,48.0,2.6,6.5,7.4,0.0
2019/6,1000.9,7.0,24.1,26.7,22.2,80.0,69.0,1.9,5.6,1.2,0.0
2019/6,1006.9,0.0,24.6,29.3,20.2,69.0,40.0,2.7,7.0,10.6,0.0
2019/6,1010.4,0.0,25.1,29.1,21.0,72.0,46.0,2.7,7.5,5.8,0.0
2019/6,1006.9,11.0,24.9,26.8,23.2,89.0,81.0,3.3,10.6,0.0,0.0
2019/6,1000.3,24.0,26.2,30.3,24.1,88.0,68.0,3.5,10.9,1.5,0.0
2019/6,1000.1,76.5,25.4,27.2,24.4,95.0,86.0,2.6,16.0,0.4,0.0
2019/6,999.7,13.0,27.2,30.0,24.3,89.0,78.0,2.9,9.6,0.1,0.0
2019/6,1000.0,27.0,28.0,29.5,26.5,86.0,79.0,4.4,13.0,0.0,0.0
2019/7,1002.6,119.5,25.5,27.9,23.9,94.0,83.0,2.6,12.4,0.0,0.0
2019/7,1005.4,46.5,25.2,26.7,24.7,98.0,95.0,1.4,6.4,0.1,0.0
2019/7,1004.3,375.0,23.4,25.1,22.0,99.0,97.0,3.3,14.7,0.0,0.0
2019/7,1001.5,1.5,24.8,28.9,22.0,87.0,67.0,2.5,8.8,2.2,0.0
2019/7,997.9,0.0,25.6,28.2,23.3,81.0,65.0,2.6,9.9,1.6,0.0
2019/7,997.7,0.0,26.0,30.5,22.6,79.0,58.0,2.5,8.0,10.9,0.0
2019/7,1001.6,0.0,26.7,30.8,23.2,76.0,58.0,2.2,6.5,10.6,0.0
2019/7,1000.5,21.5,26.4,30.6,23.7,81.0,63.0,2.9,9.6,3.3,0.0
2019/7,999.8,0.0,26.8,29.5,24.2,76.0,60.0,2.1,6.6,7.0,0.0
2019/7,1001.2,53.0,25.4,28.1,23.3,92.0,81.0,3.0,9.6,0.0,0.0
2019/7,1004.1,1.5,27.2,29.2,24.8,82.0,68.0,3.2,9.4,0.9,0.0
2019/7,1004.1,0.0,26.8,32.2,24.0,73.0,53.0,3.1,9.1,10.3,0.0
2019/7,999.2,29.0,25.8,31.4,21.4,87.0,69.0,3.0,14.6,0.4,0.0
2019/7,997.5,125.5,25.6,27.4,24.3,93.0,85.0,2.3,12.5,0.0,0.0
2019/7,1002.4,0.0,26.4,29.5,24.2,80.0,63.0,2.1,5.7,3.9,0.0
2019/7,1006.2,0.5,26.0,28.9,24.5,84.0,69.0,2.1,10.0,2.4,0.0
2019/7,1007.4,3.0,28.1,32.6,24.7,81.0,62.0,1.9,8.3,6.3,0.0
2019/7,1005.8,23.5,28.1,30.7,26.7,86.0,75.0,2.9,12.2,2.5,0.0
2019/7,1004.8,0.0,28.7,30.6,26.4,81.0,72.0,4.5,12.6,0.0,0.0
2019/7,1004.4,37.5,28.0,30.0,25.9,85.0,75.0,8.5,18.1,0.3,0.0
2019/7,1006.9,95.0,26.0,27.0,24.7,95.0,86.0,3.1,13.0,0.0,0.0
2019/7,1006.5,12.5,28.0,32.1,25.7,86.0,62.0,2.4,9.0,5.3,0.0
2019/7,1005.0,0.0,28.1,32.3,25.8,83.0,63.0,2.0,8.0,3.6,0.0
2019/7,1004.9,0.0,28.5,33.4,26.1,82.0,56.0,2.2,7.1,5.4,0.0
2019/7,1005.6,0.0,29.0,33.8,26.1,80.0,55.0,2.4,7.4,10.3,0.0
2019/7,1004.3,17.5,28.6,32.8,25.9,82.0,60.0,2.1,8.4,8.4,0.0
2019/7,1006.5,43.0,27.7,31.2,25.5,87.0,73.0,1.7,8.9,4.8,0.0
2019/7,1009.2,0.0,29.4,33.4,25.3,80.0,60.0,2.4,8.2,11.9,0.0
2019/7,1009.6,0.0,30.4,34.7,28.2,77.0,59.0,3.0,8.0,8.1,0.0
2019/7,1008.6,0.0,29.9,33.5,27.0,76.0,57.0,1.9,8.0,7.7,0.0
2019/7,1008.8,0.0,30.3,34.4,26.9,74.0,52.0,2.3,7.8,10.5,0.0
2019/8,1008.7,0.0,30.1,34.5,26.6,73.0,48.0,2.9,7.0,11.8,0.0
2019/8,1007.3,0.0,30.0,33.7,26.8,70.0,54.0,3.4,11.7,9.1,0.0
2019/8,1006.7,0.0,30.2,33.4,27.1,66.0,53.0,4.1,10.8,11.8,0.0
2019/8,1005.9,0.0,30.0,33.6,27.5,69.0,57.0,3.3,9.8,6.9,0.0
2019/8,1002.6,0.0,30.5,35.0,27.0,64.0,46.0,4.0,12.5,9.0,0.0
2019/8,999.5,6.0,28.6,32.9,24.2,77.0,61.0,4.7,16.6,2.9,0.0
2019/8,1003.9,1.5,29.7,33.6,26.7,78.0,60.0,3.4,10.1,7.8,0.0
2019/8,1004.2,0.0,30.7,34.6,28.7,68.0,55.0,5.1,11.9,9.3,0.0
2019/8,1003.2,0.0,30.6,34.2,28.4,68.0,56.0,5.0,11.8,8.2,0.0
2019/8,1002.1,0.0,30.2,33.8,27.9,67.0,53.0,4.8,11.3,11.5,0.0
2019/8,1000.3,0.5,30.2,33.2,26.6,71.0,57.0,4.0,11.6,10.2,0.0
2019/8,998.5,0.5,30.2,33.6,28.4,73.0,62.0,4.7,13.8,6.8,0.0
2019/8,994.7,0.0,30.5,32.7,28.8,68.0,59.0,7.1,17.8,1.6,0.0
2019/8,984.6,10.0,28.8,31.1,26.4,77.0,61.0,6.2,17.1,0.0,0.0
2019/8,984.3,33.0,27.6,30.2,26.0,88.0,79.0,7.7,20.1,0.4,0.0
2019/8,997.2,0.0,29.0,32.9,26.7,74.0,57.0,3.8,11.9,9.1,0.0
2019/8,1001.0,0.0,28.5,33.6,25.1,77.0,49.0,2.3,6.8,9.3,0.0
2019/8,1003.1,0.0,27.4,29.4,25.9,79.0,69.0,2.1,6.1,0.0,0.0
2019/8,1003.9,14.0,26.8,29.6,24.7,87.0,73.0,3.0,9.6,0.3,0.0
2019/8,1005.7,13.5,28.5,31.7,26.6,86.0,71.0,3.0,9.0,0.6,0.0
2019/8,1007.1,0.0,29.4,32.8,27.2,75.0,61.0,2.6,7.9,9.6,0.0
2019/8,1006.9,13.0,28.9,31.6,26.9,81.0,69.0,2.4,11.3,7.0,0.0
2019/8,1007.3,37.5,28.7,32.8,25.3,83.0,67.0,2.8,9.2,1.9,0.0
2019/8,1008.0,19.0,27.6,32.2,25.4,89.0,71.0,2.1,8.2,2.5,0.0
2019/8,1009.6,8.5,25.8,27.0,24.6,92.0,85.0,1.6,8.5,0.2,0.0
2019/8,1009.7,10.0,26.3,28.0,25.0,92.0,83.0,1.5,6.4,0.0,0.0
2019/8,1008.5,3.0,27.6,30.3,25.7,87.0,75.0,1.8,6.8,0.0,0.0
2019/8,1007.2,0.0,29.4,32.6,27.5,77.0,61.0,3.4,8.3,2.3,0.0
2019/8,1005.6,3.5,29.4,33.6,26.0,77.0,58.0,2.6,8.9,7.8,0.0
2019/8,1006.3,5.0,26.8,31.0,23.7,81.0,60.0,2.9,9.7,2.7,0.0
2019/8,1010.6,7.5,24.2,26.6,21.2,82.0,71.0,2.7,9.1,0.8,0.0
2019/9,1012.7,0.0,27.1,30.8,24.6,83.0,69.0,1.6,4.3,2.9,0.0
2019/9,1012.6,0.0,28.6,32.4,25.9,77.0,56.0,2.0,6.2,8.1,0.0
2019/9,1010.8,0.0,29.0,33.1,26.2,77.0,60.0,2.9,9.3,11.0,0.0
2019/9,1009.6,0.0,28.9,33.3,26.6,76.0,60.0,2.9,9.2,9.0,0.0
2019/9,1007.9,3.5,29.3,33.5,26.2,74.0,60.0,3.4,14.0,10.5,0.0
2019/9,1004.3,15.0,28.2,30.7,26.2,82.0,72.0,5.5,16.4,2.2,0.0
2019/9,1004.5,1.5,29.1,32.3,27.0,81.0,68.0,4.9,13.6,4.2,0.0
2019/9,1004.8,4.0,29.1,32.5,25.3,79.0,56.0,2.4,8.1,9.6,0.0
2019/9,1006.7,0.0,29.7,32.7,27.3,78.0,65.0,2.8,9.1,9.1,0.0
2019/9,1010.1,0.0,30.0,33.7,27.1,77.0,54.0,2.1,6.2,10.6,0.0
2019/9,1010.4,0.0,29.6,33.4,27.3,80.0,60.0,2.6,7.8,7.7,0.0
2019/9,1007.9,6.5,28.6,33.8,26.1,81.0,59.0,2.7,11.8,8.3,0.0
2019/9,1005.4,0.0,28.2,31.6,26.4,74.0,64.0,3.6,14.6,5.0,0.0
2019/9,1004.9,2.0,27.3,30.4,26.0,76.0,63.0,5.9,15.2,5.1,0.0
2019/9,1002.8,0.0,29.0,33.3,26.3,69.0,51.0,4.1,13.3,9.5,0.0
2019/9,1000.4,0.0,28.5,33.5,24.8,70.0,51.0,2.7,9.6,9.9,0.0
2019/9,1004.0,0.0,28.4,33.1,25.3,61.0,38.0,2.7,7.5,9.0,0.0
2019/9,1005.6,0.0,28.1,33.4,24.4,68.0,50.0,3.0,9.8,7.3,0.0
2019/9,1007.6,0.0,27.3,31.3,24.5,56.0,36.0,3.5,11.4,8.0,0.0
2019/9,1007.8,12.0,24.8,26.5,22.6,72.0,52.0,5.1,17.0,0.7,0.0
2019/9,1006.5,12.5,27.2,30.5,23.6,74.0,63.0,5.4,17.4,2.4,0.0
2019/9,998.7,27.5,26.9,29.0,24.0,83.0,73.0,9.6,29.4,0.0,0.0
2019/9,1007.2,1.5,24.9,29.9,21.8,79.0,57.0,2.6,9.5,6.3,0.0
2019/9,1011.0,0.5,24.8,30.5,21.4,74.0,47.0,3.4,9.6,10.2,0.0
2019/9,1014.4,0.0,24.9,29.6,20.6,70.0,52.0,2.6,8.6,8.0,0.0
2019/9,1016.7,0.0,26.8,29.9,25.0,72.0,63.0,3.9,12.2,4.8,0.0
2019/9,1016.5,0.0,28.1,32.2,25.8,73.0,59.0,3.4,11.0,6.8,0.0
2019/9,1013.5,0.0,27.2,30.0,25.7,78.0,67.0,3.0,10.2,4.2,0.0
2019/9,1011.9,0.0,27.1,32.8,23.6,77.0,56.0,2.1,5.7,7.3,0.0
2019/9,1012.5,0.0,27.5,31.2,24.6,78.0,54.0,2.0,6.4,5.5,0.0
2019/10,1013.1,0.0,27.5,29.9,25.4,76.0,66.0,3.0,7.8,0.7,0.0
2019/10,1009.8,30.0,27.0,28.3,25.1,85.0,70.0,3.7,11.4,0.8,0.0
2019/10,1006.8,6.0,26.6,30.0,24.2,80.0,64.0,3.9,12.3,5.5,0.0
2019/10,1008.2,0.0,25.7,31.0,22.2,77.0,52.0,3.1,8.7,10.5,0.0
2019/10,1010.2,0.0,25.2,30.8,21.3,73.0,47.0,3.4,9.2,10.7,0.0
2019/10,1013.8,0.0,25.0,29.5,20.9,72.0,50.0,2.7,7.1,8.3,0.0
2019/10,1013.6,0.0,25.2,27.5,23.4,73.0,62.0,2.3,7.6,1.6,0.0
2019/10,1011.9,0.0,23.8,27.5,19.6,69.0,45.0,4.0,14.1,6.9,0.0
2019/10,1012.1,0.0,21.7,26.0,17.3,53.0,28.0,2.8,6.8,10.3,0.0
2019/10,1009.4,0.0,22.8,28.1,18.1,60.0,38.0,2.9,7.1,10.3,0.0
2019/10,1002.6,0.0,25.5,31.5,20.4,66.0,52.0,3.2,8.1,8.9,0.0
2019/10,1000.2,0.0,24.5,28.6,21.3,64.0,53.0,6.2,15.8,8.7,0.0
2019/10,1010.4,0.0,22.6,26.8,18.6,60.0,47.0,3.3,11.1,9.6,0.0
2019/10,1014.8,0.0,22.4,26.9,19.0,67.0,53.0,2.9,7.7,7.3,0.0
2019/10,1016.7,0.0,22.2,26.5,18.1,66.0,53.0,3.6,12.4,8.1,0.0
2019/10,1017.2,0.0,22.5,26.2,20.5,65.0,53.0,3.4,10.1,8.3,0.0
2019/10,1015.6,0.0,23.0,25.8,20.3,68.0,58.0,4.1,10.6,1.5,0.0
2019/10,1011.7,0.0,25.3,27.9,22.9,79.0,70.0,3.4,10.4,1.4,0.0
2019/10,1010.7,0.0,25.6,30.1,23.0,74.0,56.0,3.4,8.5,7.0,0.0
2019/10,1012.2,0.0,23.7,27.2,20.5,68.0,48.0,3.5,11.4,4.2,0.0
2019/10,1008.1,25.0,23.2,25.4,20.4,77.0,59.0,3.1,13.8,0.6,0.0
2019/10,1008.8,0.0,23.2,27.2,19.9,79.0,57.0,2.5,5.5,9.1,0.0
2019/10,1009.9,28.0,22.2,24.3,19.9,81.0,65.0,2.7,9.0,0.0,0.0
2019/10,1006.3,1.5,22.7,25.4,20.6,80.0,70.0,3.5,13.9,1.8,0.0
2019/10,1009.7,0.0,22.5,27.3,20.0,75.0,53.0,3.5,10.9,7.4,0.0
2019/10,1012.1,0.0,20.9,25.6,17.8,74.0,55.0,2.8,9.5,2.7,0.0
2019/10,1012.5,0.0,19.0,22.9,16.4,67.0,51.0,2.9,8.3,1.5,0.0
2019/10,1013.1,3.5,18.6,21.6,15.8,74.0,59.0,2.0,5.1,0.5,0.0
2019/10,1012.7,6.5,18.0,23.9,15.2,81.0,46.0,3.1,8.4,5.9,0.0
2019/10,1016.4,0.0,18.1,24.5,14.6,72.0,46.0,3.2,8.7,8.5,0.0
2019/10,1016.9,0.0,18.1,24.5,14.2,71.0,41.0,3.1,8.0,8.7,0.0
2019/11,1015.6,0.0,18.3,25.0,13.0,68.0,30.0,3.0,5.3,9.4,0.0
2019/11,1014.6,0.0,19.5,25.4,14.6,72.0,52.0,2.9,6.1,8.5,0.0
2019/11,1012.9,0.0,20.2,26.1,16.6,66.0,44.0,3.0,8.3,4.1,0.0
2019/11,1013.2,0.0,19.3,25.0,15.9,60.0,33.0,3.2,8.0,9.5,0.0
2019/11,1012.2,0.0,18.0,22.3,15.2,70.0,57.0,2.9,5.6,7.4,0.0
2019/11,1011.6,0.0,17.7,23.2,13.4,71.0,36.0,0.0,5.0,9.4,0.0
2019/11,1011.3,0.0,18.1,23.6,14.5,63.0,37.0,3.2,8.1,3.7,0.0
2019/11,1012.8,0.0,17.7,23.6,13.2,59.0,31.0,3.0,7.4,9.5,0.0
2019/11,1013.1,0.0,17.1,23.5,12.2,62.0,38.0,3.6,9.9,9.6,0.0
2019/11,1011.2,0.0,16.7,21.9,11.4,67.0,49.0,2.6,5.7,10.0,0.0
2019/11,1009.2,3.5,17.7,23.8,13.3,70.0,45.0,3.3,14.4,6.6,0.0
2019/11,1014.9,0.0,17.2,22.7,12.6,66.0,39.0,2.8,7.1,9.3,0.0
2019/11,1015.2,0.0,18.5,22.1,15.1,79.0,65.0,2.3,6.1,1.1,0.0
2019/11,1014.9,2.0,16.0,19.6,10.3,61.0,34.0,4.4,14.9,8.9,0.0
2019/11,1016.5,0.0,13.0,19.9,7.8,57.0,34.0,3.0,8.7,9.5,0.0
2019/11,1017.1,0.0,14.1,21.6,7.7,61.0,22.0,3.2,5.9,9.5,0.0
2019/11,1017.8,0.0,17.6,23.2,11.5,69.0,54.0,3.1,9.4,8.9,0.0
2019/11,1013.5,6.5,18.3,23.7,15.4,85.0,76.0,3.5,12.6,0.1,0.0
2019/11,1016.5,0.0,13.1,16.9,9.2,62.0,45.0,4.1,12.7,8.8,0.0
2019/11,1021.3,0.0,12.2,17.6,8.8,55.0,34.0,3.2,8.0,9.9,0.0
2019/11,1023.3,0.0,15.2,19.7,9.8,65.0,53.0,4.2,12.3,8.2,0.0
2019/11,1020.1,17.0,16.9,17.9,15.7,86.0,65.0,3.7,12.8,0.0,0.0
2019/11,1017.5,0.0,19.9,22.5,16.9,81.0,72.0,3.6,9.2,2.0,0.0
2019/11,1013.4,42.5,20.4,22.6,18.5,85.0,75.0,3.4,16.6,2.3,0.0
2019/11,1016.1,1.5,19.2,23.4,16.0,82.0,57.0,3.3,12.2,4.3,0.0
2019/11,1019.4,0.0,17.4,20.9,13.6,80.0,70.0,2.8,9.6,3.5,0.0
2019/11,1016.2,0.0,18.6,21.5,17.0,80.0,68.0,2.2,6.8,2.0,0.0
2019/11,0.0,0.5,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/11,1022.6,0.0,12.5,18.5,8.5,59.0,31.0,3.4,9.4,9.7,0.0
2019/11,1023.7,0.0,13.4,18.1,8.1,64.0,45.0,2.6,6.5,8.8,0.0
2019/12,1016.7,8.5,17.3,22.1,10.2,76.0,58.0,4.1,14.0,8.4,0.0
2019/12,1012.8,25.0,15.2,19.3,10.8,75.0,59.0,3.8,16.1,0.7,0.0
2019/12,1020.2,0.0,10.6,14.4,7.2,54.0,39.0,4.1,11.2,9.4,0.0
2019/12,1023.3,0.0,10.2,16.0,5.8,61.0,43.0,3.4,11.1,8.4,0.0
2019/12,1025.4,0.0,9.9,13.9,6.3,61.0,47.0,3.2,8.6,0.4,0.0
2019/12,1024.5,0.0,8.9,0.0,7.9,59.0,0.0,2.9,8.1,0.0,0.0
2019/12,1021.2,0.0,8.7,11.4,5.4,64.0,48.0,3.2,8.9,0.1,0.0
2019/12,1021.3,0.0,8.4,14.7,3.2,62.0,34.0,2.9,5.8,9.7,0.0
2019/12,1020.5,0.0,10.4,16.6,5.3,68.0,51.0,3.6,6.6,7.2,0.0
2019/12,1018.0,0.0,12.0,18.1,6.3,71.0,43.0,2.8,5.5,5.2,0.0
2019/12,1014.4,0.0,13.4,17.7,9.9,83.0,68.0,2.8,5.9,0.8,0.0
2019/12,1019.3,0.0,11.7,15.7,7.3,62.0,42.0,3.9,11.8,9.4,0.0
2019/12,1021.8,0.0,11.9,17.0,5.7,69.0,56.0,2.6,6.5,9.1,0.0
2019/12,1020.5,1.5,14.1,20.0,9.7,73.0,46.0,3.5,9.8,6.8,0.0
2019/12,1021.5,0.0,13.6,17.5,9.5,71.0,55.0,2.6,7.4,5.1,0.0
2019/12,1018.9,3.5,14.8,16.8,13.8,85.0,71.0,2.8,8.2,0.2,0.0
2019/12,1013.5,8.0,16.7,20.8,13.3,95.0,81.0,1.6,6.7,1.0,0.0
2019/12,1014.0,0.0,15.8,19.2,11.6,79.0,55.0,3.1,10.8,4.3,0.0
2019/12,1016.8,0.0,12.1,14.6,9.5,80.0,66.0,2.8,8.5,1.3,0.0
2019/12,1021.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12,1019.8,14.5,10.2,13.5,8.1,78.0,61.0,3.7,11.3,0.0,0.0
2019/12,1010.2,32.5,11.8,13.6,10.2,83.0,58.0,4.3,16.5,0.0,0.0
2019/12,1015.8,0.0,10.9,16.9,6.6,69.0,36.0,3.3,8.6,9.1,0.0
2019/12,1019.2,0.0,11.2,15.0,6.5,75.0,54.0,2.5,6.1,2.0,0.0
2019/12,1015.7,21.0,14.9,17.5,11.8,80.0,64.0,3.6,10.7,0.0,0.0
2019/12,1007.5,9.0,15.9,18.8,13.0,88.0,74.0,3.2,18.2,0.3,0.0
2019/12,1015.9,0.0,9.8,13.0,5.4,57.0,40.0,5.4,17.7,5.8,0.0
2019/12,1022.6,0.0,8.5,14.2,3.2,62.0,37.0,3.0,6.4,9.4,0.0
2019/12,1021.9,0.0,11.7,16.2,5.8,77.0,66.0,2.5,5.8,0.5,0.0
2019/12,1017.1,17.0,15.0,16.5,13.3,95.0,82.0,2.1,7.6,0.0,0.0
2019/12,1021.0,0.0,9.6,14.9,2.9,61.0,44.0,5.8,17.1,8.0,0.0
2020/1,1024.8,0.0,6.4,13.9,0.9,62.0,33.0,3.3,8.9,9.7,0.0
2020/1,1023.4,0.0,8.8,15.6,3.1,71.0,43.0,3.6,10.0,9.6,0.0
2020/1,1020.5,0.0,8.9,14.0,5.3,79.0,62.0,2.7,9.6,2.6,0.0
2020/1,1018.1,0.0,9.8,16.2,4.5,66.0,35.0,3.8,11.6,9.4,0.0
2020/1,1023.0,0.0,9.5,14.9,5.0,61.0,36.0,2.5,8.3,9.7,0.0
2020/1,1022.8,0.0,11.6,17.0,6.3,74.0,50.0,2.0,5.4,3.6,0.0
2020/1,1015.8,2.5,16.9,20.7,12.6,79.0,64.0,3.4,11.5,0.7,0.0
2020/1,1011.5,13.5,14.8,20.5,10.4,66.0,52.0,6.9,19.8,3.7,0.0
2020/1,1015.5,0.0,11.3,17.2,8.0,66.0,43.0,3.1,10.4,8.2,0.0
