年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2018/12,1014.5,0.0,8.5,11.9,5.8,55.0,40.0,4.4,11.8,6.8,0.0
2018/12,1017.4,0.0,10.1,13.2,5.7,61.0,51.0,3.5,13.2,4.7,0.0
2018/12,1018.7,0.0,11.3,13.4,9.3,79.0,66.0,1.6,5.3,0.1,0.0
2018/12,1020.1,0.5,11.5,15.4,6.6,72.0,41.0,3.8,9.8,6.7,0.0
2018/12,1015.5,5.5,12.3,14.7,10.8,86.0,56.0,3.0,10.6,0.2,0.0
2018/12,1013.0,0.0,12.4,15.2,9.2,77.0,55.0,2.5,8.3,3.9,0.0
2018/12,1017.3,0.0,9.0,12.4,5.8,56.0,42.0,3.8,10.8,8.0,0.0
2018/12,1019.1,0.0,7.6,11.1,4.1,63.0,51.0,2.3,5.7,9.1,0.0
2018/12,1014.6,0.0,9.5,11.5,7.3,67.0,61.0,2.4,7.3,0.3,0.0
2018/12,1011.7,0.0,8.8,12.8,5.0,52.0,38.0,4.6,13.0,6.7,0.0
2018/12,1015.0,1.0,3.5,6.2,2.1,65.0,49.0,5.3,15.7,4.4,0.0
2018/12,1019.5,0.0,3.7,7.5,0.8,66.0,47.0,5.1,12.8,7.2,0.0
2018/12,1024.8,0.0,4.2,8.3,1.2,65.0,48.0,4.3,13.5,6.7,0.0
2018/12,1028.5,0.0,5.0,7.8,3.2,64.0,50.0,3.9,9.5,1.2,0.0
2019/1,1023.4,0.5,6.1,9.4,2.3,65.0,50.0,3.0,13.3,6.3,0.0
2019/1,1022.4,0.0,6.1,10.2,3.7,62.0,47.0,3.9,10.3,4.5,0.0
2019/1,1025.0,0.0,6.0,10.3,3.4,60.0,43.0,3.7,10.3,4.9,0.0
2019/1,1024.9,0.0,7.0,10.0,2.4,64.0,48.0,1.9,6.0,8.1,0.0
2019/1,1016.2,0.0,9.4,12.1,7.5,62.0,50.0,2.6,10.0,1.5,0.0
2019/1,1018.9,0.0,6.0,8.2,4.0,63.0,50.0,3.7,11.0,1.6,0.0
2019/1,1019.9,0.0,6.5,10.3,2.9,61.0,45.0,2.3,8.4,7.7,0.0
2019/1,1016.5,0.0,8.7,11.5,5.8,53.0,43.0,3.5,12.3,6.8,0.0
2019/1,1022.3,0.0,5.0,7.6,2.7,58.0,44.0,4.4,14.7,5.7,0.0
2019/1,1018.9,0.0,5.0,7.6,1.5,64.0,57.0,2.2,6.6,0.2,0.0
2019/1,1018.4,0.0,8.3,12.4,5.7,58.0,41.0,3.8,9.5,4.0,0.0
2019/1,1016.2,0.0,6.6,8.4,5.1,64.0,52.0,2.5,8.1,0.0,0.0
2019/1,1016.9,0.0,7.3,12.2,3.1,62.0,38.0,2.1,8.8,9.6,0.0
2019/1,1019.8,0.0,7.4,10.8,3.5,64.0,51.0,2.1,6.1,9.6,0.0
2019/1,1016.0,0.5,7.4,9.9,5.1,70.0,47.0,3.5,8.0,0.3,0.0
2019/1,1014.0,0.0,7.0,10.6,4.6,61.0,46.0,3.0,11.6,4.3,0.0
2019/1,1013.8,0.0,7.0,10.0,3.5,54.0,40.0,4.8,11.7,5.8,0.0
2019/1,1019.8,0.0,6.4,8.9,4.6,66.0,51.0,2.8,8.4,3.3,0.0
2019/1,1019.5,0.0,7.4,11.3,3.6,66.0,52.0,2.1,7.0,9.6,0.0
2019/1,1009.2,1.5,8.7,12.4,6.7,69.0,48.0,3.1,12.6,2.5,0.0
2019/1,1012.2,0.0,7.1,10.4,3.8,55.0,44.0,4.0,11.7,6.0,0.0
2019/1,1012.7,0.0,7.5,11.4,4.4,54.0,36.0,3.6,11.3,6.3,0.0
2019/1,1012.4,0.0,8.4,12.0,3.5,60.0,42.0,0.0,11.7,0.0,0.0
2019/1,1016.4,0.0,6.3,9.4,4.0,53.0,38.0,4.3,14.6,5.4,0.0
2019/1,1014.0,0.0,6.7,8.7,4.4,57.0,43.0,2.6,10.8,3.9,0.0
2019/1,1011.1,0.0,3.5,6.8,1.0,62.0,40.0,6.2,18.7,5.0,0.0
2019/1,1019.8,0.0,4.5,8.6,1.3,65.0,43.0,2.8,9.8,2.3,0.0
2019/1,1014.5,0.5,6.4,10.5,2.8,69.0,52.0,3.8,14.4,0.6,0.0
2019/1,1021.1,0.0,4.9,8.1,2.7,60.0,42.0,3.3,13.5,4.0,0.0
2019/1,1020.8,0.0,6.2,9.8,2.4,62.0,52.0,2.1,6.1,8.0,0.0
2019/1,1009.0,12.0,6.6,8.0,4.1,74.0,64.0,2.3,14.5,0.0,0.0
2019/2,1014.4,0.0,4.8,7.7,2.1,62.0,45.0,4.2,14.4,7.2,0.0
2019/2,1019.6,0.0,6.8,10.9,3.3,62.0,46.0,4.0,11.0,10.0,0.0
2019/2,1014.5,2.0,8.4,12.6,4.1,78.0,54.0,3.0,7.3,1.8,0.0
2019/2,1013.4,0.5,11.0,14.8,7.3,72.0,48.0,4.1,12.9,3.4,0.0
2019/2,1019.4,0.0,8.9,11.4,4.9,53.0,40.0,2.3,7.0,9.9,0.0
2019/2,1013.5,7.5,9.4,12.0,7.7,82.0,50.0,2.6,8.6,4.2,0.0
2019/2,1011.4,0.0,10.8,14.0,7.4,80.0,67.0,2.6,8.3,2.2,0.0
2019/2,1014.8,0.0,6.7,10.2,3.9,61.0,53.0,5.8,13.7,0.8,0.0
2019/2,1015.0,0.0,5.2,7.7,3.3,62.0,53.0,4.1,10.6,0.7,0.0
2019/2,1023.1,0.0,4.3,7.1,2.8,54.0,39.0,4.7,13.1,6.4,0.0
2019/2,1021.6,1.0,4.2,6.3,2.2,76.0,55.0,4.1,9.4,0.0,0.0
2019/2,1025.1,0.0,6.1,9.7,3.2,61.0,43.0,3.3,9.2,6.0,0.0
2019/2,1022.2,0.0,7.5,11.5,4.7,56.0,41.0,2.4,8.5,6.0,0.0
2019/2,1024.5,0.0,4.9,7.3,3.2,59.0,48.0,4.2,12.2,2.4,0.0
2019/2,1020.0,0.0,4.8,7.0,1.7,60.0,45.0,2.4,7.4,0.9,0.0
2019/2,1011.4,0.0,8.1,13.2,5.4,62.0,40.0,4.1,12.8,5.5,0.0
2019/2,1016.9,0.0,5.8,7.8,4.0,60.0,52.0,2.3,9.3,0.9,0.0
2019/2,1022.2,0.0,7.1,10.8,1.9,58.0,43.0,1.9,5.1,10.3,0.0
2019/2,1015.3,13.5,9.9,12.6,7.4,83.0,50.0,5.9,12.9,0.0,0.0
2019/2,1013.6,0.0,13.1,17.7,9.2,73.0,46.0,4.0,11.2,5.0,0.0
2019/2,1019.5,0.0,8.0,10.0,6.4,55.0,43.0,3.4,10.7,0.4,0.0
2019/2,1015.4,0.0,9.1,11.7,5.8,54.0,46.0,2.2,7.5,4.7,0.0
2019/2,1014.6,0.0,9.3,13.5,5.9,49.0,29.0,4.1,17.5,6.9,0.0
2019/2,1018.9,0.0,8.5,12.0,4.7,55.0,40.0,1.9,4.9,8.6,0.0
2019/2,1014.2,0.0,10.9,15.6,6.2,61.0,37.0,2.9,8.4,8.2,0.0
2019/2,1016.9,0.0,10.2,14.7,6.7,48.0,25.0,3.7,11.0,10.3,0.0
2019/2,1019.0,0.0,9.3,12.0,5.5,48.0,29.0,3.2,9.9,1.6,0.0
2019/2,1010.5,11.5,10.7,11.6,9.4,79.0,57.0,3.1,10.8,0.0,0.0
2019/3,1014.5,0.0,10.4,12.8,8.1,62.0,47.0,3.3,10.1,5.9,0.0
2019/3,1015.8,0.0,9.8,13.4,5.7,50.0,30.0,3.0,9.0,8.5,0.0
2019/3,1009.3,2.5,10.9,12.8,9.0,58.0,30.0,4.6,8.6,0.0,0.0
2019/3,1003.4,16.5,10.3,12.1,8.5,78.0,62.0,3.8,14.7,1.1,0.0
2019/3,1016.1,0.0,11.0,13.9,7.4,58.0,41.0,2.7,7.7,10.0,0.0
2019/3,1011.7,6.5,11.9,16.3,10.2,64.0,39.0,3.4,8.5,0.0,0.0
2019/3,1006.2,2.5,9.7,12.4,6.1,69.0,50.0,4.2,14.7,1.3,0.0
2019/3,1019.9,0.0,7.8,12.5,4.5,50.0,31.0,4.3,13.0,10.1,0.0
2019/3,1021.8,0.0,9.8,14.6,4.2,54.0,40.0,3.0,8.1,11.2,0.0
2019/3,1009.0,11.5,11.9,13.3,10.2,73.0,55.0,8.8,17.7,0.0,0.0
2019/3,999.6,7.0,12.9,17.2,9.7,68.0,47.0,5.1,16.8,3.8,0.0
2019/3,1005.2,1.0,11.4,14.6,7.5,65.0,51.0,3.9,12.7,6.5,0.0
2019/3,1010.4,2.0,9.1,11.8,5.6,45.0,25.0,6.3,18.7,8.0,0.0
2019/3,1018.4,0.0,7.5,10.9,4.4,56.0,41.0,2.8,9.3,2.8,0.0
2019/3,1016.4,0.0,9.2,14.4,3.9,59.0,22.0,2.9,10.6,10.7,0.0
2019/3,1012.3,5.5,8.4,13.0,3.3,67.0,47.0,3.7,16.4,3.3,0.0
2019/3,1016.5,0.5,8.0,12.7,5.7,66.0,40.0,3.4,14.3,3.9,0.0
2019/3,1019.1,0.0,9.0,14.4,3.9,57.0,14.0,2.2,6.6,10.6,0.0
2019/3,1012.6,3.5,11.7,14.8,8.6,69.0,55.0,3.7,9.2,0.1,0.0
2019/3,1014.1,0.0,13.1,17.4,8.5,69.0,41.0,2.2,9.0,9.4,0.0
2019/3,1004.5,4.0,16.5,18.4,13.4,85.0,51.0,2.7,11.4,0.0,0.0
2019/3,1007.6,0.0,12.0,17.5,6.8,63.0,48.0,4.7,17.1,1.1,0.0
2019/3,1012.4,0.0,7.7,12.1,4.9,51.0,35.0,3.4,10.7,4.1,0.0
2019/3,1015.6,0.0,8.0,11.4,4.5,60.0,43.0,3.1,9.4,5.9,0.0
2019/3,1015.1,0.0,10.2,13.9,5.5,56.0,34.0,2.6,7.4,4.3,0.0
2019/3,1010.9,0.0,13.0,17.0,9.3,51.0,37.0,3.4,11.6,8.8,0.0
2019/3,1012.4,0.0,13.5,16.9,8.7,59.0,45.0,2.9,9.7,10.5,0.0
2019/3,1008.1,0.0,13.6,17.0,8.4,56.0,44.0,4.5,12.1,3.1,0.0
2019/3,1011.5,0.0,11.8,16.5,7.7,52.0,31.0,3.2,12.1,8.4,0.0
2019/3,1007.6,15.5,13.1,16.1,10.7,74.0,51.0,2.5,7.8,0.2,0.0
2019/3,1009.2,0.5,10.4,12.2,8.2,57.0,42.0,4.8,14.4,4.6,0.0
2019/4,1013.1,2.5,7.9,12.3,4.5,64.0,44.0,4.6,16.4,7.7,0.0
2019/4,1016.4,0.0,7.3,13.1,3.6,58.0,39.0,3.8,13.2,7.5,0.0
2019/4,1017.9,0.0,8.6,12.9,4.2,50.0,28.0,3.0,11.9,7.2,0.0
2019/4,1014.2,0.0,10.7,15.7,5.7,55.0,37.0,3.1,9.9,12.0,0.0
2019/4,1006.6,0.0,14.4,18.3,9.6,49.0,26.0,3.4,10.9,10.6,0.0
2019/4,1006.9,0.0,15.7,19.7,11.9,54.0,40.0,3.2,10.5,11.0,0.0
2019/4,1005.1,2.0,16.1,22.0,11.7,57.0,30.0,3.3,11.7,9.8,0.0
2019/4,1006.6,7.5,14.6,19.8,10.6,59.0,31.0,5.1,17.4,10.6,0.0
2019/4,1015.3,0.0,12.0,15.9,7.8,43.0,21.0,3.8,11.1,11.2,0.0
2019/4,1003.0,13.0,9.9,12.0,7.6,80.0,42.0,7.9,17.8,0.0,0.0
2019/4,1008.4,0.0,11.1,14.8,8.8,54.0,36.0,4.8,15.5,7.8,0.0
2019/4,1012.7,0.0,12.1,15.7,9.4,45.0,31.0,3.4,12.4,6.5,0.0
2019/4,1018.5,0.0,12.5,16.5,7.9,53.0,24.0,2.4,9.7,10.0,0.0
2019/4,1013.3,25.5,13.7,16.3,12.5,77.0,54.0,2.4,6.2,0.2,0.0
2019/4,1012.0,0.0,14.1,18.2,10.6,51.0,30.0,4.5,10.7,10.1,0.0
2019/4,1015.8,0.0,14.2,20.3,8.5,47.0,12.0,2.4,7.3,12.4,0.0
2019/4,1010.9,0.0,16.4,20.9,13.2,54.0,31.0,4.6,9.9,5.6,0.0
2019/4,1009.6,0.0,16.3,20.4,12.3,69.0,52.0,3.0,9.2,12.3,0.0
2019/4,1010.5,0.0,17.4,22.1,13.2,66.0,51.0,3.2,7.6,4.7,0.0
2019/4,1012.0,0.0,15.0,20.2,9.9,56.0,21.0,2.9,7.9,12.5,0.0
2019/4,1009.3,0.0,19.4,23.1,16.0,77.0,62.0,3.3,9.3,9.3,0.0
2019/4,1010.8,0.0,20.6,25.6,16.4,63.0,35.0,2.5,7.5,9.5,0.0
2019/4,1014.1,0.0,19.5,23.9,16.0,62.0,47.0,4.2,11.9,6.4,0.0
2019/4,1007.9,2.0,20.2,22.1,18.3,77.0,64.0,3.6,10.3,0.0,0.0
2019/4,1001.6,0.0,19.8,23.3,17.6,84.0,66.0,1.6,5.3,1.7,0.0
2019/4,1001.5,4.5,18.4,23.0,13.6,74.0,58.0,3.3,12.2,3.2,0.0
2019/4,1012.4,0.5,11.9,15.9,9.6,56.0,35.0,5.3,21.0,8.5,0.0
2019/4,1018.7,0.0,12.7,16.0,8.0,56.0,37.0,2.2,6.6,2.9,0.0
2019/4,1015.3,15.5,14.5,17.7,11.5,64.0,44.0,4.6,13.7,0.0,0.0
2019/4,1003.6,14.5,17.5,20.7,11.8,80.0,67.0,8.4,15.8,0.0,0.0
2019/5,999.7,5.0,16.9,18.2,15.8,91.0,73.0,1.5,6.3,0.0,0.0
2019/5,1006.4,0.0,18.1,21.3,15.1,64.0,47.0,2.4,7.4,10.7,0.0
2019/5,1011.9,0.0,19.3,23.8,15.4,62.0,37.0,2.3,8.9,7.8,0.0
2019/5,1014.3,0.0,19.6,24.5,14.2,43.0,18.0,2.6,7.6,12.8,0.0
2019/5,1015.5,0.0,19.4,23.9,15.6,56.0,21.0,3.8,10.9,11.7,0.0
2019/5,1010.4,1.5,18.4,22.8,13.7,69.0,57.0,3.8,14.7,6.9,0.0
2019/5,1011.0,0.0,15.0,19.8,11.0,38.0,21.0,4.4,13.8,13.2,0.0
2019/5,1010.8,0.0,15.9,21.7,10.3,37.0,14.0,2.9,8.0,12.1,0.0
2019/5,1007.6,0.0,17.9,20.4,15.5,60.0,45.0,2.2,7.2,3.1,0.0
2019/5,1009.2,0.0,19.8,25.0,14.6,64.0,42.0,0.0,8.7,12.2,0.0
2019/5,1009.4,0.0,21.5,27.7,15.9,47.0,21.0,2.2,8.7,13.0,0.0
2019/5,1011.4,0.0,20.8,25.3,16.3,46.0,28.0,2.5,10.2,12.0,0.0
2019/5,1013.5,0.0,21.0,25.0,18.5,72.0,42.0,3.3,11.8,10.8,0.0
2019/5,1012.5,0.0,20.0,23.6,17.4,70.0,47.0,3.0,10.5,1.5,0.0
2019/5,1010.9,0.0,21.0,26.5,17.1,65.0,43.0,5.5,10.9,11.4,0.0
2019/5,1010.9,0.0,21.4,26.1,18.1,65.0,44.0,3.4,10.4,11.4,0.0
2019/5,1013.7,0.0,21.7,25.7,17.7,62.0,41.0,3.2,10.3,12.0,0.0
2019/5,1014.9,0.0,21.5,23.9,19.6,60.0,50.0,5.3,10.1,1.5,0.0
2019/5,1013.9,0.0,22.1,26.4,19.1,58.0,44.0,5.6,10.1,7.1,0.0
2019/5,1005.6,16.5,21.5,25.1,19.4,68.0,51.0,5.2,11.6,1.4,0.0
2019/5,1000.4,26.0,21.2,25.1,18.2,60.0,24.0,3.8,11.2,9.2,0.0
2019/5,1003.5,0.0,21.2,25.8,16.1,40.0,23.0,2.9,9.3,13.0,0.0
2019/5,1006.5,0.0,21.8,26.6,16.9,44.0,24.0,2.8,8.0,13.1,0.0
2019/5,1009.1,0.0,23.3,29.1,18.6,46.0,20.0,2.3,7.1,13.2,0.0
2019/5,1012.8,0.0,25.0,31.7,20.2,49.0,25.0,2.9,8.1,12.5,0.0
2019/5,1014.3,0.0,24.8,28.4,22.8,68.0,55.0,3.1,9.8,10.3,0.0
2019/5,1011.0,0.0,24.2,28.8,22.1,59.0,31.0,3.3,15.2,6.2,0.0
2019/5,1004.6,46.5,20.9,22.7,19.1,91.0,76.0,2.4,9.4,0.0,0.0
2019/5,1005.3,0.0,20.4,24.8,17.1,54.0,34.0,3.4,9.2,8.8,0.0
2019/5,1009.2,0.0,21.3,26.2,16.6,48.0,20.0,3.2,9.8,13.1,0.0
2019/5,1007.4,0.5,21.7,24.0,19.9,62.0,43.0,2.5,8.1,0.0,0.0
2019/6,1006.9,0.0,21.9,26.1,18.7,66.0,34.0,2.8,9.1,11.1,0.0
2019/6,1006.1,0.0,21.3,23.6,20.0,76.0,57.0,2.0,6.3,0.0,0.0
2019/6,1006.0,0.0,23.3,27.3,19.8,66.0,51.0,3.8,8.2,12.1,0.0
2019/6,1007.9,0.0,23.7,27.5,21.3,76.0,59.0,3.1,11.2,7.2,0.0
2019/6,1007.3,0.0,24.2,28.4,22.1,72.0,51.0,3.3,10.3,7.2,0.0
2019/6,1009.4,0.0,24.9,28.6,20.9,66.0,43.0,2.5,6.5,10.4,0.0
2019/6,1000.8,24.0,22.4,25.5,18.2,84.0,57.0,4.3,13.3,0.0,0.0
2019/6,1000.4,0.0,22.1,24.9,19.6,69.0,60.0,5.4,14.9,2.4,0.0
2019/6,1001.5,0.0,22.4,26.7,18.5,61.0,45.0,3.9,10.5,8.9,0.0
2019/6,999.6,0.0,22.3,24.8,20.8,73.0,61.0,4.0,9.5,3.3,0.0
2019/6,1001.6,0.0,22.7,25.8,20.3,64.0,50.0,3.4,9.3,7.2,0.0
2019/6,1004.2,0.0,22.5,27.0,19.4,61.0,44.0,3.6,10.6,9.5,0.0
2019/6,1007.8,0.0,23.4,27.8,19.0,62.0,39.0,3.8,10.8,13.8,0.0
2019/6,1004.7,3.5,23.6,28.4,20.5,71.0,51.0,6.0,12.3,4.7,0.0
2019/6,989.5,13.5,20.5,25.1,18.5,80.0,62.0,10.6,24.5,2.0,0.0
2019/6,998.8,0.0,21.6,25.8,19.1,66.0,47.0,5.6,12.7,6.3,0.0
2019/6,1008.8,0.0,21.1,23.9,17.8,63.0,53.0,2.9,9.1,12.2,0.0
2019/6,1008.6,0.0,22.4,25.0,19.7,66.0,49.0,2.9,7.4,5.9,0.0
2019/6,1003.6,0.0,23.4,28.2,21.1,75.0,40.0,2.6,7.5,9.0,0.0
2019/6,1002.6,0.0,24.6,28.5,21.2,71.0,51.0,2.6,7.6,12.6,0.0
2019/6,1003.8,0.0,25.1,28.1,23.2,71.0,59.0,3.2,11.9,6.6,0.0
2019/6,1000.1,0.0,25.5,29.3,22.4,65.0,50.0,3.8,9.8,7.5,0.0
2019/6,1001.7,1.5,23.5,26.4,20.5,68.0,57.0,3.1,8.2,2.4,0.0
2019/6,1006.8,0.0,23.7,27.9,20.3,63.0,45.0,3.3,10.3,10.8,0.0
2019/6,1012.7,0.0,24.3,29.2,20.2,63.0,38.0,3.8,9.8,13.8,0.0
2019/6,1010.9,4.5,24.8,28.3,22.2,72.0,52.0,2.8,9.1,5.3,0.0
2019/6,1002.9,67.5,24.5,25.7,23.8,90.0,80.0,2.8,8.1,0.0,0.0
2019/6,999.4,0.5,25.8,28.8,23.7,85.0,69.0,3.2,8.4,4.8,0.0
2019/6,998.5,4.0,26.2,29.3,23.7,86.0,70.0,3.4,9.5,4.3,0.0
2019/6,997.5,39.5,25.1,26.0,24.4,94.0,84.0,3.8,12.4,0.0,0.0
2019/7,1002.2,6.0,23.8,25.7,21.9,89.0,80.0,2.8,6.9,0.2,0.0
2019/7,1005.8,6.5,24.3,27.2,22.5,86.0,71.0,2.4,6.6,0.0,0.0
2019/7,1005.9,4.5,24.1,26.3,22.7,86.0,73.0,1.5,6.0,0.0,0.0
2019/7,1001.2,13.0,25.7,28.8,22.7,81.0,67.0,3.3,8.7,6.5,0.0
2019/7,999.5,0.0,25.5,30.5,23.1,70.0,59.0,7.9,16.5,1.5,0.0
2019/7,998.7,0.0,25.2,27.9,23.0,69.0,58.0,7.3,14.4,1.2,0.0
2019/7,1001.5,0.0,26.3,29.5,23.1,66.0,56.0,2.6,6.7,6.9,0.0
2019/7,1003.0,0.0,25.2,28.6,22.6,74.0,58.0,3.9,8.0,5.8,0.0
2019/7,1002.8,3.5,24.7,28.5,22.3,79.0,62.0,4.7,10.9,0.6,0.0
2019/7,1005.1,0.0,26.0,31.0,23.6,70.0,54.0,5.1,11.2,6.6,0.0
2019/7,1004.8,31.0,23.6,24.8,21.9,84.0,70.0,8.7,14.5,0.0,0.0
2019/7,1002.3,0.0,25.5,29.8,22.0,73.0,54.0,4.3,10.1,8.0,0.0
2019/7,1000.4,7.0,23.8,26.3,21.6,82.0,70.0,3.5,9.0,0.1,0.0
2019/7,997.4,7.0,23.3,25.5,21.8,92.0,83.0,2.5,9.5,0.1,0.0
2019/7,1002.4,0.0,25.6,29.2,22.6,77.0,58.0,2.4,7.9,5.9,0.0
2019/7,1007.1,0.0,26.3,30.4,23.3,74.0,56.0,2.9,9.2,9.2,0.0
2019/7,1009.4,21.5,26.4,30.3,23.4,81.0,63.0,3.3,9.4,7.9,0.0
2019/7,1009.1,22.0,25.8,29.3,22.7,87.0,74.0,2.0,8.2,0.0,0.0
2019/7,1010.4,36.5,24.2,26.3,22.6,94.0,81.0,1.6,5.1,0.0,0.0
2019/7,1010.3,0.0,27.4,29.9,24.3,78.0,67.0,2.6,7.2,0.0,0.0
2019/7,1008.9,0.5,28.1,30.3,25.9,77.0,63.0,2.8,6.7,1.1,0.0
2019/7,1005.8,49.0,26.1,28.1,24.6,91.0,80.0,2.7,10.6,0.1,0.0
2019/7,1003.0,1.5,27.7,32.0,24.9,81.0,63.0,3.2,9.4,6.3,0.0
2019/7,1003.9,0.0,28.3,31.8,26.1,78.0,55.0,2.8,9.0,6.0,0.0
2019/7,1006.0,0.0,29.0,32.1,26.9,73.0,59.0,3.1,10.5,10.1,0.0
2019/7,1005.0,0.0,29.5,34.1,26.9,69.0,50.0,0.0,13.8,9.3,0.0
2019/7,1004.3,10.0,27.7,29.1,25.2,81.0,69.0,4.1,12.4,0.0,0.0
2019/7,1009.8,0.0,28.8,31.7,27.1,77.0,64.0,2.6,9.9,7.9,0.0
2019/7,1009.7,0.0,29.3,32.9,27.5,76.0,58.0,3.3,8.4,8.7,0.0
2019/7,1008.4,0.0,29.7,33.1,27.7,77.0,62.0,3.8,9.5,11.2,0.0
2019/7,1009.0,0.0,30.1,34.8,28.2,74.0,51.0,3.4,8.4,9.9,0.0
2019/8,1008.7,0.0,31.0,35.2,28.0,72.0,56.0,3.0,7.5,11.6,0.0
2019/8,1008.2,0.0,30.5,36.5,28.2,73.0,46.0,3.0,12.6,11.7,0.0
2019/8,1008.2,0.0,29.6,34.1,27.7,76.0,55.0,3.2,10.7,11.6,0.0
2019/8,1007.5,0.0,29.5,33.0,27.1,72.0,59.0,3.3,10.5,12.6,0.0
2019/8,1006.2,0.0,31.5,36.2,27.6,60.0,46.0,7.9,15.1,10.3,0.0
2019/8,1006.4,0.0,30.7,34.9,28.5,69.0,52.0,5.2,11.3,3.3,0.0
2019/8,1007.1,0.0,29.9,34.0,27.8,72.0,52.0,3.4,11.3,10.9,0.0
2019/8,1007.2,0.0,29.3,32.3,27.5,74.0,56.0,3.5,8.7,12.5,0.0
2019/8,1005.8,0.0,29.1,33.3,27.1,74.0,51.0,3.4,9.6,10.8,0.0
2019/8,1004.7,0.0,29.7,34.5,27.1,71.0,51.0,3.3,10.9,12.4,0.0
2019/8,1003.3,0.0,29.9,34.4,27.7,73.0,50.0,2.9,10.2,11.7,0.0
2019/8,1001.6,0.0,31.8,36.7,28.4,62.0,48.0,6.5,12.8,11.0,0.0
2019/8,999.0,0.0,32.2,36.6,29.4,62.0,48.0,10.0,17.5,11.2,0.0
2019/8,994.7,1.5,31.1,35.6,29.2,68.0,49.0,11.5,19.0,6.0,0.0
2019/8,986.0,84.5,28.9,32.2,26.4,80.0,64.0,10.1,23.9,0.1,0.0
2019/8,994.3,39.5,28.4,31.2,26.3,84.0,72.0,6.2,20.3,6.3,0.0
2019/8,1000.2,0.0,29.8,33.2,26.8,70.0,49.0,3.3,9.3,10.8,0.0
2019/8,1003.4,0.0,29.4,33.7,26.6,73.0,53.0,2.8,7.9,10.1,0.0
2019/8,1006.3,2.0,28.4,31.1,26.2,77.0,59.0,2.3,7.2,0.2,0.0
2019/8,1006.9,5.0,28.1,30.6,25.5,85.0,76.0,3.5,7.7,2.6,0.0
2019/8,1006.5,0.0,29.1,31.7,27.4,81.0,65.0,3.8,10.3,5.1,0.0
2019/8,1005.9,0.5,29.1,31.9,27.6,78.0,62.0,3.5,10.8,4.1,0.0
2019/8,1004.8,18.0,26.9,29.3,24.3,85.0,74.0,3.8,12.5,1.2,0.0
2019/8,1007.0,0.0,25.9,28.9,24.3,81.0,61.0,3.3,11.5,4.0,0.0
2019/8,1008.4,1.0,26.4,30.5,23.8,70.0,50.0,3.6,10.2,8.8,0.0
2019/8,1009.9,0.0,26.3,29.6,22.7,66.0,53.0,2.4,6.6,11.0,0.0
2019/8,1008.9,19.0,25.2,26.9,24.0,84.0,63.0,2.4,11.5,0.1,0.0
2019/8,1005.5,19.0,26.6,27.5,25.0,91.0,81.0,4.5,18.3,0.0,0.0
2019/8,1005.4,7.0,27.2,29.8,25.2,89.0,79.0,3.4,13.3,4.7,0.0
2019/8,1005.5,22.0,25.8,28.2,23.7,89.0,73.0,2.8,12.2,0.0,0.0
2019/8,1010.6,1.5,24.9,28.4,23.6,82.0,66.0,2.2,8.4,2.1,0.0
2019/9,1014.5,0.0,25.9,29.0,23.6,78.0,58.0,1.9,5.8,0.5,0.0
2019/9,1014.0,0.0,28.0,31.8,25.2,77.0,59.0,3.0,8.7,7.5,0.0
2019/9,1012.5,0.0,28.4,31.2,26.6,77.0,64.0,2.7,8.4,9.8,0.0
2019/9,1012.1,0.0,28.7,32.5,26.3,75.0,55.0,3.4,10.3,10.6,0.0
2019/9,1012.1,1.5,28.6,33.2,26.6,74.0,54.0,4.4,9.1,5.6,0.0
2019/9,1010.7,0.0,29.6,33.7,26.6,66.0,50.0,4.7,10.3,11.9,0.0
2019/9,1008.7,0.0,29.8,34.7,26.5,66.0,43.0,5.0,10.2,11.8,0.0
2019/9,1005.9,0.0,30.7,35.1,27.8,67.0,44.0,4.3,8.6,10.2,0.0
2019/9,1007.4,0.0,29.4,32.3,27.4,76.0,63.0,3.5,8.2,11.9,0.0
2019/9,1010.2,0.0,29.9,33.4,28.1,77.0,57.0,2.7,7.5,9.9,0.0
2019/9,1009.8,2.0,29.2,32.7,27.2,79.0,61.0,2.7,10.7,7.6,0.0
2019/9,1009.9,0.0,27.0,30.6,25.3,55.0,40.0,4.1,10.8,9.6,0.0
2019/9,1009.0,16.0,24.8,26.9,21.6,76.0,51.0,7.2,12.7,1.0,0.0
2019/9,1007.8,0.0,27.3,31.6,23.5,60.0,48.0,5.4,11.4,9.3,0.0
2019/9,1004.1,0.0,28.3,32.5,24.6,58.0,44.0,4.5,10.4,10.5,0.0
2019/9,1000.9,0.0,27.8,32.0,25.3,62.0,46.0,3.5,15.7,9.7,0.0
2019/9,1005.5,0.0,27.7,31.9,25.6,61.0,46.0,3.6,10.7,7.3,0.0
2019/9,1007.4,0.0,26.0,30.7,23.5,59.0,40.0,3.1,12.9,4.8,0.0
2019/9,1011.0,0.0,23.9,27.6,20.0,50.0,35.0,4.0,12.3,10.4,0.0
2019/9,1013.3,7.5,21.6,27.2,18.3,65.0,45.0,3.0,7.3,5.7,0.0
2019/9,1014.3,1.0,22.3,25.1,18.7,77.0,69.0,5.8,12.8,0.2,0.0
